02.02.2017  0:00:11,06 - lsm, INFO, ALL IS WELL  
02.02.2017 21:31:58,52 - lsm, INFO, ALL IS WELL  
02.02.2017 21:32:12,76 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:32:13,12 - lsm, INFO, ALL IS WELL  
02.02.2017 21:32:27,59 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:32:28,00 - lsm, INFO, ALL IS WELL  
02.02.2017 21:32:42,43 - lsm, INFO, ALL IS WELL  
02.02.2017 21:32:56,71 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:32:57,07 - lsm, INFO, ALL IS WELL  
02.02.2017 21:33:11,55 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:33:11,94 - lsm, INFO, ALL IS WELL  
02.02.2017 21:33:26,38 - lsm, INFO, ALL IS WELL  
02.02.2017 21:33:40,62 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:33:40,97 - lsm, INFO, ALL IS WELL  
02.02.2017 21:33:55,42 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:33:55,81 - lsm, INFO, ALL IS WELL  
02.02.2017 21:34:10,30 - lsm, INFO, ALL IS WELL  
02.02.2017 21:34:24,63 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:34:24,98 - lsm, INFO, ALL IS WELL  
02.02.2017 21:34:39,50 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:34:39,95 - lsm, INFO, ALL IS WELL  
02.02.2017 21:34:54,38 - lsm, INFO, ALL IS WELL  
02.02.2017 21:35:08,60 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:35:08,96 - lsm, INFO, ALL IS WELL  
02.02.2017 21:35:23,39 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:35:23,76 - lsm, INFO, ALL IS WELL  
02.02.2017 21:35:38,22 - lsm, INFO, ALL IS WELL  
02.02.2017 21:35:52,49 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:35:52,86 - lsm, INFO, ALL IS WELL  
02.02.2017 21:36:07,33 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:36:07,70 - lsm, INFO, ALL IS WELL  
02.02.2017 21:36:22,16 - lsm, INFO, ALL IS WELL  
02.02.2017 21:36:36,40 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:36:36,77 - lsm, INFO, ALL IS WELL  
02.02.2017 21:36:51,30 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:36:51,81 - lsm, INFO, ALL IS WELL  
02.02.2017 21:37:06,25 - lsm, INFO, ALL IS WELL  
02.02.2017 21:37:20,51 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:37:20,87 - lsm, INFO, ALL IS WELL  
02.02.2017 21:37:35,29 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:37:35,66 - lsm, INFO, ALL IS WELL  
02.02.2017 21:37:50,10 - lsm, INFO, ALL IS WELL  
02.02.2017 21:38:04,32 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:38:04,71 - lsm, INFO, ALL IS WELL  
02.02.2017 21:38:19,21 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:38:19,58 - lsm, INFO, ALL IS WELL  
02.02.2017 21:38:34,07 - lsm, INFO, ALL IS WELL  
02.02.2017 21:38:48,37 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:38:48,71 - lsm, INFO, ALL IS WELL  
02.02.2017 21:39:03,17 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:39:03,56 - lsm, INFO, ALL IS WELL  
02.02.2017 21:39:18,00 - lsm, INFO, ALL IS WELL  
02.02.2017 21:39:32,21 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:39:32,58 - lsm, INFO, ALL IS WELL  
02.02.2017 21:39:47,04 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:39:47,43 - lsm, INFO, ALL IS WELL  
02.02.2017 21:40:01,88 - lsm, INFO, ALL IS WELL  
02.02.2017 21:40:16,14 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:40:16,48 - lsm, INFO, ALL IS WELL  
02.02.2017 21:40:30,96 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:40:31,40 - lsm, INFO, ALL IS WELL  
02.02.2017 21:40:45,90 - lsm, INFO, ALL IS WELL  
02.02.2017 21:41:00,17 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:41:00,53 - lsm, INFO, ALL IS WELL  
02.02.2017 21:41:14,98 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:41:15,32 - lsm, INFO, ALL IS WELL  
02.02.2017 21:41:29,76 - lsm, INFO, ALL IS WELL  
02.02.2017 21:41:44,03 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:41:44,38 - lsm, INFO, ALL IS WELL  
02.02.2017 21:41:58,85 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:41:59,22 - lsm, INFO, ALL IS WELL  
02.02.2017 21:42:13,63 - lsm, INFO, ALL IS WELL  
02.02.2017 21:42:27,99 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:42:28,40 - lsm, INFO, ALL IS WELL  
02.02.2017 21:42:42,85 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:42:43,22 - lsm, INFO, ALL IS WELL  
02.02.2017 21:42:57,64 - lsm, INFO, ALL IS WELL  
02.02.2017 21:43:11,91 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:43:12,27 - lsm, INFO, ALL IS WELL  
02.02.2017 21:43:26,70 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:43:27,06 - lsm, INFO, ALL IS WELL  
02.02.2017 21:43:41,51 - lsm, INFO, ALL IS WELL  
02.02.2017 21:43:55,76 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:43:56,11 - lsm, INFO, ALL IS WELL  
02.02.2017 21:44:10,68 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:44:11,06 - lsm, INFO, ALL IS WELL  
02.02.2017 21:44:25,52 - lsm, INFO, ALL IS WELL  
02.02.2017 21:44:39,76 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:44:40,12 - lsm, INFO, ALL IS WELL  
02.02.2017 21:44:54,56 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:44:54,92 - lsm, INFO, ALL IS WELL  
02.02.2017 21:45:09,34 - lsm, INFO, ALL IS WELL  
02.02.2017 21:45:23,62 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:45:24,14 - lsm, INFO, ALL IS WELL  
02.02.2017 21:45:38,64 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:45:38,99 - lsm, INFO, ALL IS WELL  
02.02.2017 21:45:53,40 - lsm, INFO, ALL IS WELL  
02.02.2017 21:46:07,66 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:46:08,03 - lsm, INFO, ALL IS WELL  
02.02.2017 21:46:22,44 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:46:22,81 - lsm, INFO, ALL IS WELL  
02.02.2017 21:46:37,25 - lsm, INFO, ALL IS WELL  
02.02.2017 21:46:51,52 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:46:51,89 - lsm, INFO, ALL IS WELL  
02.02.2017 21:47:06,34 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:47:06,79 - lsm, INFO, ALL IS WELL  
02.02.2017 21:47:21,25 - lsm, INFO, ALL IS WELL  
02.02.2017 21:47:35,53 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:47:35,89 - lsm, INFO, ALL IS WELL  
02.02.2017 21:47:50,31 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:47:50,66 - lsm, INFO, ALL IS WELL  
02.02.2017 21:48:05,18 - lsm, INFO, ALL IS WELL  
02.02.2017 21:48:19,43 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:48:19,78 - lsm, INFO, ALL IS WELL  
02.02.2017 21:48:34,20 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:48:34,56 - lsm, INFO, ALL IS WELL  
02.02.2017 21:48:49,16 - lsm, INFO, ALL IS WELL  
02.02.2017 21:49:03,53 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:49:03,91 - lsm, INFO, ALL IS WELL  
02.02.2017 21:49:18,34 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:49:18,69 - lsm, INFO, ALL IS WELL  
02.02.2017 21:49:33,18 - lsm, INFO, ALL IS WELL  
02.02.2017 21:49:47,48 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:49:47,84 - lsm, INFO, ALL IS WELL  
02.02.2017 21:50:02,28 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:50:02,67 - lsm, INFO, ALL IS WELL  
02.02.2017 21:50:17,12 - lsm, INFO, ALL IS WELL  
02.02.2017 21:50:31,35 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:50:31,78 - lsm, INFO, ALL IS WELL  
02.02.2017 21:50:46,24 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:50:46,61 - lsm, INFO, ALL IS WELL  
02.02.2017 21:51:01,03 - lsm, INFO, ALL IS WELL  
02.02.2017 21:51:15,36 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:51:15,71 - lsm, INFO, ALL IS WELL  
02.02.2017 21:51:30,21 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:51:30,57 - lsm, INFO, ALL IS WELL  
02.02.2017 21:51:45,16 - lsm, INFO, ALL IS WELL  
02.02.2017 21:51:59,43 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:51:59,81 - lsm, INFO, ALL IS WELL  
02.02.2017 21:52:14,25 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:52:14,61 - lsm, INFO, ALL IS WELL  
02.02.2017 21:52:29,03 - lsm, INFO, ALL IS WELL  
02.02.2017 21:52:43,26 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:52:43,61 - lsm, INFO, ALL IS WELL  
02.02.2017 21:52:58,10 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:52:58,47 - lsm, INFO, ALL IS WELL  
02.02.2017 21:53:12,90 - lsm, INFO, ALL IS WELL  
02.02.2017 21:53:27,16 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:53:27,54 - lsm, INFO, ALL IS WELL  
02.02.2017 21:53:42,00 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:53:42,36 - lsm, INFO, ALL IS WELL  
02.02.2017 21:53:56,80 - lsm, INFO, ALL IS WELL  
02.02.2017 21:54:11,04 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:54:11,39 - lsm, INFO, ALL IS WELL  
02.02.2017 21:54:25,87 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:54:26,23 - lsm, INFO, ALL IS WELL  
02.02.2017 21:54:40,73 - lsm, INFO, ALL IS WELL  
02.02.2017 21:54:55,08 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:54:55,47 - lsm, INFO, ALL IS WELL  
02.02.2017 21:55:09,96 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:55:10,33 - lsm, INFO, ALL IS WELL  
02.02.2017 21:55:24,88 - lsm, INFO, ALL IS WELL  
02.02.2017 21:55:39,20 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:55:39,62 - lsm, INFO, ALL IS WELL  
02.02.2017 21:55:54,18 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:55:54,54 - lsm, INFO, ALL IS WELL  
02.02.2017 21:56:08,96 - lsm, INFO, ALL IS WELL  
02.02.2017 21:56:23,21 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:56:23,57 - lsm, INFO, ALL IS WELL  
02.02.2017 21:56:38,03 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:56:38,38 - lsm, INFO, ALL IS WELL  
02.02.2017 21:56:52,81 - lsm, INFO, ALL IS WELL  
02.02.2017 21:57:07,05 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:57:07,42 - lsm, INFO, ALL IS WELL  
02.02.2017 21:57:21,89 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:57:22,26 - lsm, INFO, ALL IS WELL  
02.02.2017 21:57:36,66 - lsm, INFO, ALL IS WELL  
02.02.2017 21:57:50,97 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:57:51,36 - lsm, INFO, ALL IS WELL  
02.02.2017 21:58:05,81 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:58:06,18 - lsm, INFO, ALL IS WELL  
02.02.2017 21:58:20,64 - lsm, INFO, ALL IS WELL  
02.02.2017 21:58:34,91 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:58:35,26 - lsm, INFO, ALL IS WELL  
02.02.2017 21:58:49,69 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:58:50,10 - lsm, INFO, ALL IS WELL  
02.02.2017 21:59:04,49 - lsm, INFO, ALL IS WELL  
02.02.2017 21:59:18,73 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 21:59:19,09 - lsm, INFO, ALL IS WELL  
02.02.2017 21:59:33,54 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 21:59:33,94 - lsm, INFO, ALL IS WELL  
02.02.2017 21:59:48,37 - lsm, INFO, ALL IS WELL  
02.02.2017 22:00:02,66 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:00:03,02 - lsm, INFO, ALL IS WELL  
02.02.2017 22:00:17,47 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:00:17,87 - lsm, INFO, ALL IS WELL  
02.02.2017 22:00:32,32 - lsm, INFO, ALL IS WELL  
02.02.2017 22:00:46,59 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:00:46,96 - lsm, INFO, ALL IS WELL  
02.02.2017 22:01:01,52 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:01:01,98 - lsm, INFO, ALL IS WELL  
02.02.2017 22:01:16,41 - lsm, INFO, ALL IS WELL  
02.02.2017 22:01:30,66 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:01:31,11 - lsm, INFO, ALL IS WELL  
02.02.2017 22:01:45,67 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:01:46,05 - lsm, INFO, ALL IS WELL  
02.02.2017 22:02:00,47 - lsm, INFO, ALL IS WELL  
02.02.2017 22:02:14,73 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:02:15,10 - lsm, INFO, ALL IS WELL  
02.02.2017 22:02:29,54 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:02:29,90 - lsm, INFO, ALL IS WELL  
02.02.2017 22:02:44,34 - lsm, INFO, ALL IS WELL  
02.02.2017 22:02:58,59 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:02:59,01 - lsm, INFO, ALL IS WELL  
02.02.2017 22:03:13,45 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:03:13,81 - lsm, INFO, ALL IS WELL  
02.02.2017 22:03:28,34 - lsm, INFO, ALL IS WELL  
02.02.2017 22:03:42,59 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:03:42,95 - lsm, INFO, ALL IS WELL  
02.02.2017 22:03:57,41 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:03:57,79 - lsm, INFO, ALL IS WELL  
02.02.2017 22:04:12,24 - lsm, INFO, ALL IS WELL  
02.02.2017 22:04:26,49 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:04:26,83 - lsm, INFO, ALL IS WELL  
02.02.2017 22:04:41,36 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:04:41,73 - lsm, INFO, ALL IS WELL  
02.02.2017 22:04:56,25 - lsm, INFO, ALL IS WELL  
02.02.2017 22:05:10,46 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:05:10,94 - lsm, INFO, ALL IS WELL  
02.02.2017 22:05:25,44 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:05:25,81 - lsm, INFO, ALL IS WELL  
02.02.2017 22:05:40,23 - lsm, INFO, ALL IS WELL  
02.02.2017 22:05:54,52 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:05:54,89 - lsm, INFO, ALL IS WELL  
02.02.2017 22:06:09,30 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:06:09,80 - lsm, INFO, ALL IS WELL  
02.02.2017 22:06:24,26 - lsm, INFO, ALL IS WELL  
02.02.2017 22:06:38,53 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:06:38,97 - lsm, INFO, ALL IS WELL  
02.02.2017 22:06:53,47 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:06:53,84 - lsm, INFO, ALL IS WELL  
02.02.2017 22:07:08,27 - lsm, INFO, ALL IS WELL  
02.02.2017 22:07:22,51 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:07:22,88 - lsm, INFO, ALL IS WELL  
02.02.2017 22:07:37,30 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:07:37,66 - lsm, INFO, ALL IS WELL  
02.02.2017 22:07:52,10 - lsm, INFO, ALL IS WELL  
02.02.2017 22:08:06,36 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:08:06,72 - lsm, INFO, ALL IS WELL  
02.02.2017 22:08:21,17 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:08:21,57 - lsm, INFO, ALL IS WELL  
02.02.2017 22:08:36,01 - lsm, INFO, ALL IS WELL  
02.02.2017 22:08:50,30 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:08:50,66 - lsm, INFO, ALL IS WELL  
02.02.2017 22:09:05,12 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:09:05,48 - lsm, INFO, ALL IS WELL  
02.02.2017 22:09:19,92 - lsm, INFO, ALL IS WELL  
02.02.2017 22:09:34,18 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:09:34,54 - lsm, INFO, ALL IS WELL  
02.02.2017 22:09:48,99 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:09:49,38 - lsm, INFO, ALL IS WELL  
02.02.2017 22:10:03,82 - lsm, INFO, ALL IS WELL  
02.02.2017 22:10:18,22 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:10:18,58 - lsm, INFO, ALL IS WELL  
02.02.2017 22:10:33,01 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:10:33,41 - lsm, INFO, ALL IS WELL  
02.02.2017 22:10:47,84 - lsm, INFO, ALL IS WELL  
02.02.2017 22:11:02,08 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:11:02,43 - lsm, INFO, ALL IS WELL  
02.02.2017 22:11:16,93 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:11:17,37 - lsm, INFO, ALL IS WELL  
02.02.2017 22:11:31,81 - lsm, INFO, ALL IS WELL  
02.02.2017 22:11:46,07 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:11:46,43 - lsm, INFO, ALL IS WELL  
02.02.2017 22:12:00,87 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:12:01,23 - lsm, INFO, ALL IS WELL  
02.02.2017 22:12:15,77 - lsm, INFO, ALL IS WELL  
02.02.2017 22:12:30,02 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:12:30,37 - lsm, INFO, ALL IS WELL  
02.02.2017 22:12:44,80 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:12:45,21 - lsm, INFO, ALL IS WELL  
02.02.2017 22:12:59,63 - lsm, INFO, ALL IS WELL  
02.02.2017 22:13:13,91 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:13:14,27 - lsm, INFO, ALL IS WELL  
02.02.2017 22:13:28,74 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:13:29,10 - lsm, INFO, ALL IS WELL  
02.02.2017 22:13:43,52 - lsm, INFO, ALL IS WELL  
02.02.2017 22:13:57,77 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:13:58,14 - lsm, INFO, ALL IS WELL  
02.02.2017 22:14:12,55 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:14:12,93 - lsm, INFO, ALL IS WELL  
02.02.2017 22:14:27,36 - lsm, INFO, ALL IS WELL  
02.02.2017 22:14:41,64 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:14:41,99 - lsm, INFO, ALL IS WELL  
02.02.2017 22:14:56,43 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:14:56,80 - lsm, INFO, ALL IS WELL  
02.02.2017 22:15:11,28 - lsm, INFO, ALL IS WELL  
02.02.2017 22:15:25,54 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:15:25,90 - lsm, INFO, ALL IS WELL  
02.02.2017 22:15:40,45 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:15:40,94 - lsm, INFO, ALL IS WELL  
02.02.2017 22:15:55,40 - lsm, INFO, ALL IS WELL  
02.02.2017 22:16:09,65 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:16:10,13 - lsm, INFO, ALL IS WELL  
02.02.2017 22:16:24,53 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:16:24,89 - lsm, INFO, ALL IS WELL  
02.02.2017 22:16:39,32 - lsm, INFO, ALL IS WELL  
02.02.2017 22:16:53,57 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:16:53,92 - lsm, INFO, ALL IS WELL  
02.02.2017 22:17:08,38 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:17:08,77 - lsm, INFO, ALL IS WELL  
02.02.2017 22:17:23,23 - lsm, INFO, ALL IS WELL  
02.02.2017 22:17:37,51 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:17:37,87 - lsm, INFO, ALL IS WELL  
02.02.2017 22:17:52,32 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:17:52,67 - lsm, INFO, ALL IS WELL  
02.02.2017 22:18:07,10 - lsm, INFO, ALL IS WELL  
02.02.2017 22:18:21,32 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:18:21,71 - lsm, INFO, ALL IS WELL  
02.02.2017 22:18:36,16 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:18:36,53 - lsm, INFO, ALL IS WELL  
02.02.2017 22:18:50,97 - lsm, INFO, ALL IS WELL  
02.02.2017 22:19:05,22 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:19:05,58 - lsm, INFO, ALL IS WELL  
02.02.2017 22:19:20,01 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:19:20,38 - lsm, INFO, ALL IS WELL  
02.02.2017 22:19:34,91 - lsm, INFO, ALL IS WELL  
02.02.2017 22:19:49,14 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:19:49,59 - lsm, INFO, ALL IS WELL  
02.02.2017 22:20:04,03 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:20:04,40 - lsm, INFO, ALL IS WELL  
02.02.2017 22:20:18,82 - lsm, INFO, ALL IS WELL  
02.02.2017 22:20:33,11 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:20:33,49 - lsm, INFO, ALL IS WELL  
02.02.2017 22:20:47,93 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:20:48,28 - lsm, INFO, ALL IS WELL  
02.02.2017 22:21:02,74 - lsm, INFO, ALL IS WELL  
02.02.2017 22:21:17,09 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:21:17,50 - lsm, INFO, ALL IS WELL  
02.02.2017 22:21:31,94 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:21:32,31 - lsm, INFO, ALL IS WELL  
02.02.2017 22:21:46,74 - lsm, INFO, ALL IS WELL  
02.02.2017 22:22:01,00 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:22:01,58 - lsm, INFO, ALL IS WELL  
02.02.2017 22:22:16,03 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:22:16,38 - lsm, INFO, ALL IS WELL  
02.02.2017 22:22:30,81 - lsm, INFO, ALL IS WELL  
02.02.2017 22:22:45,13 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:22:45,62 - lsm, INFO, ALL IS WELL  
02.02.2017 22:23:00,04 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:23:00,39 - lsm, INFO, ALL IS WELL  
02.02.2017 22:23:14,83 - lsm, INFO, ALL IS WELL  
02.02.2017 22:23:29,10 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:23:29,46 - lsm, INFO, ALL IS WELL  
02.02.2017 22:23:43,91 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:23:44,28 - lsm, INFO, ALL IS WELL  
02.02.2017 22:23:58,71 - lsm, INFO, ALL IS WELL  
02.02.2017 22:24:13,03 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:24:13,50 - lsm, INFO, ALL IS WELL  
02.02.2017 22:24:27,96 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:24:28,33 - lsm, INFO, ALL IS WELL  
02.02.2017 22:24:42,76 - lsm, INFO, ALL IS WELL  
02.02.2017 22:24:57,05 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:24:57,41 - lsm, INFO, ALL IS WELL  
02.02.2017 22:25:11,84 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:25:12,19 - lsm, INFO, ALL IS WELL  
02.02.2017 22:25:26,64 - lsm, INFO, ALL IS WELL  
02.02.2017 22:25:40,88 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:25:41,27 - lsm, INFO, ALL IS WELL  
02.02.2017 22:25:55,71 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:25:56,08 - lsm, INFO, ALL IS WELL  
02.02.2017 22:26:10,54 - lsm, INFO, ALL IS WELL  
02.02.2017 22:26:24,90 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:26:25,26 - lsm, INFO, ALL IS WELL  
02.02.2017 22:26:39,80 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:26:40,23 - lsm, INFO, ALL IS WELL  
02.02.2017 22:26:54,66 - lsm, INFO, ALL IS WELL  
02.02.2017 22:27:08,95 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:27:09,46 - lsm, INFO, ALL IS WELL  
02.02.2017 22:27:23,95 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:27:24,31 - lsm, INFO, ALL IS WELL  
02.02.2017 22:27:38,75 - lsm, INFO, ALL IS WELL  
02.02.2017 22:27:53,01 - nsd, INFO, NOW IS NOT WORKING TIME  
02.02.2017 22:27:53,37 - lsm, INFO, ALL IS WELL  
02.02.2017 22:28:07,81 - mtbpro, WARNING, NOT RUNNIG  
02.02.2017 22:28:08,19 - lsm, INFO, ALL IS WELL  
